ts,token,islem_ts,tur,cuzdan,usd,tx
1790009698,9yGw6tZ68oU7p2yF4nMEHVSEpjhyfuefoPdSkNsUnMNE,2026-09-21T10:44:15Z,al,J3FSreHqhgW33ap7ThAkXHamc3nqK7W8dX5p1XB5Z6uo,3013.4,2QJhGqxeAZGp4hAWuNGnBaSRr66d27PZBwiWAAGw7sbH4Lc4ziKw9gpRZda96dNu7UgFQWk9F9tYKhSdttu4ext2
1790009808,H3JyDUhJv21rMbEDrAPGY48m9uVM7wbi3oRn6xS7pump,2026-09-21T07:45:55Z,al,G9s9LpADjVhJv4NdBYkgPkjGwhBbzmSxVdFHoXCDnHc7,4894.22,3NbVJodv18qpZHAVwqKLXSj2fqoQwPKadEW38E7E5RzLbkYEheoyJNjfNSvuUTAcZZET4Ec6rtioKw7xDRBEL6Ks
1790009832,HfHsU5Nmf2ei2YzzBAgNH1VhPwBreau8zPZauvgMmoon,2026-09-21T07:56:09Z,sat,F5NbKnwbcvH2XpqFc4dTv757UJNUmScqvwWHhK58eztD,3247.58,4brhaez9kiC35h5cEWVE9jifEVWjC3dhuvbraiWLM1JPrWCaEiZBc7wn3SZsxdNdBUC89twDdH2KeywYDxaD45kV
1790009832,HfHsU5Nmf2ei2YzzBAgNH1VhPwBreau8zPZauvgMmoon,2026-09-21T06:00:10Z,al,H9TMtTxBL84rqpX8uqC3TpTgM9BmE3bJDPzStFk8U1Th,2985.13,4TJji8MgkmTQLBumCCx19HAc1K5ERAaSQ1jhc3BkdXeSWofAtVspspDBKaZLWzno7EruQ6Js1ARw2sYmt8qidCza
1790009881,2qbfnLKfPBP9BQ2m7asvvfUiSmXFzqLQGC1Rds9kpump,2026-09-21T04:49:05Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,8041.22,4n38787teMePkoAxoqps61BWp98yvSA5kXFrYUUsao7uykacW7kSiBodKFAF8MAuoiNQoewDVzAk1fcca2ZUkrgh
1790009881,2qbfnLKfPBP9BQ2m7asvvfUiSmXFzqLQGC1Rds9kpump,2026-09-21T04:47:32Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,9173.0,4m7iBE48xMwQrqmMjT4XE7XjczJmA3VUdmCvbabaKGFf53y55QCi8LdFdFfY5PYPh76VachaUWr6NcRmiHuKhpzf
1790009881,2qbfnLKfPBP9BQ2m7asvvfUiSmXFzqLQGC1Rds9kpump,2026-09-21T04:35:34Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,5525.7,4kRrh2mtmCL6C9w3yowz1zdPJKBWYGaNtqULpHbkzbcy4XJ9VS3VmE7wQ8WcbkaknU9viHh8NntgBL4FhsPzeUu
1790009881,2qbfnLKfPBP9BQ2m7asvvfUiSmXFzqLQGC1Rds9kpump,2026-09-21T04:35:15Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,4129.83,525LSdSdoJVfz1theKwBCpSCcfSBJGDhyLkAomMgVGAN94bv2kCAm2gUC6T7QDx8gva9TMVgDFDMwGTQZwK9hHZE
1790009881,2qbfnLKfPBP9BQ2m7asvvfUiSmXFzqLQGC1Rds9kpump,2026-09-21T04:34:50Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,19936.46,53z97kAhp3Ttj4ajMUkuyZEpdCoApgXYqsB46YhPYJaADJryAfEtJY93GmxGpZtZR2MYRZJgcZ63bfDgD46Y7wHB
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,8M7jyA7MrWRrnNQDuCwAFqh1T2z2J9SX1kaHhqxo2RCN,5232.56,n26mYYgis3gguxr7Rqbi2PJMreJ9jSSS3NW1umsh7zQM6yXmZZwofXNHFWtQUu4RGa3HPA48TWJtWo6zoa1hzr6
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,2PYmV7Req2cJXnvGQNHPuy9Dgs67jGw6w1DzK48BRXEd,2860.19,H55sLz3rRerCEEnFmRMtFrL9WbXajERb6CYgDRFn2SSMdTp2E1FYDoSdDAqffkV8LGMuVYGA4ACf63zhJoeRXfj
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,9udwFiFsCXt6RJ8kQtkcVeEtZRZNs1wh8WmdzPf1sPR9,3339.0,8WG48w3vQF4gYeSZpctAGHXX89MV4UWV7i95ybzpdUj8ZuUn1WLYvfftG4gn5UNPubAWUVS5R67N8uqBmg9ujmk
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,7SzoEawD7i3n69ajGjWYUQGHYSPfT24GF7np2Brpma9e,6472.25,5S6WoSF17jiixbCgBaSeSDqopHzAYQ5tFjHHqfSXgBDhiAT7P2f8v43skJg7U8BCh4TMF3u9Xd46RZcB8cyXgSnW
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,4tAnN6YqitsgJhiMyeAka57ZbkiQkucAmBKC2JtJJcKB,3623.97,5qwBwrYfTT8qC8quRJq5kjWct348aZNNE7b63d4canQFpuDGQRoVJXAQDTLJKuLj9hAqF1ztJdivEQVZGmycXkxk
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,CXALP4Akvjo2xLbV5335toxPqSMrAKQnFCFQsmdrSmzx,2657.73,5kKDbezozUoKFajRYCa7YC2R8sqz1BmaFG1jmsPgm5wjnxoafyWbqYSGZWQcSioLTzHhkrmoRfe3ZYjC2RARVjvX
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,8Veayaw2GTntoaYYzMUhHNH2qRFmPSHGjRVGfpkHwRsZ,9351.07,3Zojdz5RjbkaeGM2oi2fLxjAULbsgmwp9G11UciNx2io2hyMK9F1zn4DYFKiD3UddT1rh5fxHNgfxkEAivwD2BQ9
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,EfKcQKFZsF2VXtdUYfA3XJHs8DnHEZWkqd6R58H5bpTP,3948.98,3ZEzbhh4zkt1oDyVrp1Cs7JMP717aj8zrUWpkfj9kRD1jTD8XTSBmk9ZSeVsJvThEySWZqviXaSXEad6MJc23mwW
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,FXLj7FBXzbLUawdtXbEy48hKikVprWE9iu8PH7pk4xHv,4742.05,3QxG6oKEixjMgYzT4zqxXwrPGvex1WhLRd3hVZMZjkdQdB6iJNuG1w1k6UtqdtHytW5Tp94GAdSHCziZ7kj38HGo
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,Bm1wKGNGaY2uG6mgXnEgLpX6tWgFZT7sCtfbN1arU3mz,5804.42,3mHZzNhkaxMu92AdCgUxQp22angrAwuxBYXt5gCfD1q8kcYHEspma42N4gewqJrsiQRakzqQph71d73T6DAUSR9W
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,Br5ick4AbhGqNfKqBu7wbj7bkRMJrCGMiJETBQDR4i6P,4319.45,3k6tvZXmYnRJmGFQUDVyCEDCwoMGriwcfNwADNANQcUsb4YJdq6PTpoRyLCaqzRgYW7C8XiaLzqfKx3oRozK2w5V
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,6Nyh8FeoURNNqCNGQLFXBetBrcyLp9i7ZKFagt8bMej5,7261.19,2PnwPedmik43Us34MMTPuSGy9JSKRnHLc22BvA9gW2fAcNMhkbsfcnmMRwV58zARpGyJTAYMpetXJGSAsAsF5i2F
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,3HTdoZQJn1LJ6TnBgs6wfLtY53rJbW9Gw44HuAHUigrd,8206.09,2MXHpzRMUfBesiKBkmUnNsx467C6GkhjAhmKgk6uXd6pLDi6z5se5q46Z71kg5yWvMQDB6mSy1BeWfCaUVgXp5e1
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:12Z,sat,FSddVGU4agDGLm2YAdjkFdSmRNSnZUpmF4fqro7xN4bD,3084.93,2kss8k8AWzgJBiZeWG95ZB1nqpFHT35KfmkGFVe1SaLNvVbTWNhh7jmsQc9GCBJqbDGaA8qWWmXCk1uDesWuQWEB
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:11Z,sat,FYBLUSyzh46AFnk6if2MMnL71d6BrSyKcdNYvy1AcwvM,10748.71,5Zv4jqwP1JW2YGLGihAHh2yPNXjikCftoxULFzxiosLyBMG6MuyXWx9wz6tDV5AicGcuD1jMgK2gv9pGwAFYypSG
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:11Z,sat,HC39rh9Q9wtSpqSvrv3UfYp3udCyYVy1yp8GcdPsYmtk,12477.69,5b9NeeuJ7A8E3KNp8ufGxWK9yUYPdnyPmwuy9j3ftibNFHjgE9EhcmnyB1XoQLS1eeeW963ESPAm94ZjuKKavicy
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:11Z,sat,F6a5b9BZtPLLmES77MPCdpL515yFYsvZHnEQGGcv2uan,14661.03,3Ji2hbwYJLjLfrKbK8Sk7aEkt4k7nNWHMs1uW7uAsmK5zq1QoxBaPpcFvPApPcqHe6qzT2r2WD3WFKZbQk7xHYSN
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:11Z,sat,F2rzGT8HWY8Sym6Q1MwRYEs4FnjDFhSw5Dzhj7N6ZnXp,17473.0,4SahFHSgpk6qJ5K2vvQ56xBQnBJCUyZVZT5VfNQADjdLU6zTzeFX6H1m7TQTHStVFm9XzAXBnVKkWur2pp9ZPDX
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:11Z,sat,7ZfBxPx363NNHGWPbVAmFkpUzkt1gSMU8aPKo1fLjZPT,21179.43,4iYDkD1WfW2LKuksVAmt4nVavu6wjaK5uuWXaEnH6TDeam77XxFtnQiGws3yEXAJPzT92KM7v7QcW6jxPz5YDaHo
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T10:09:11Z,sat,8ncGzQG7ZnJWhbDWWxKmn4gaDSeku24CytoBGJ8ZuPA4,26205.4,32HM4LKQ6f23VZ1Cz2DEhLpqZnMJUmfM7MNE7wAS3mf3DL7ahLCQCebuRNnFrq6XFj75QoHTb2VPHFrJDqjCLLZq
1790009893,78YkyJQ6mPJCMCDs7cPKhjgY4CLxM9J6FSHs1boypump,2026-09-21T04:45:51Z,al,2Fm68BHXfaAYFjknnGTW3YXmC4eJpA5fzv7Fg3Ndjhz2,98009.32,4iZsrADoqUkxePeE4BTx4AvR2bzq7puYWaeH1296g7wBSGTroVKbHakc1rtJkwQF6PB4T8hgXx85epzksanmTYLj
